"CN_5yryDate","CN_5yryClose","CN_5yry_hpft","CN_5yry_hpfc"
2015-12-12,2.8265,2.83603497565731,-0.0143349756573071
2015-12-11,2.8217,2.83934190965352,-0.00314190965351656
2015-12-10,2.8362,2.84265720026419,0.0761427997358087
2015-12-09,2.9188,2.84598000947071,0.0537199905292921
2015-12-08,2.8997,2.84930953072881,0.0122904692711874
2015-12-07,2.8616,2.85264497969994,0.0307883536333973
2015-12-06,2.88343333333333,2.8559855771259,0.0492810895407684
2015-12-05,2.90526666666667,2.85933055647518,0.0677694435248186
2015-12-04,2.9271,2.86267917158709,0.0803208284129057
2015-12-03,2.943,2.8660307043141,0.014869295685899
2015-12-02,2.8809,2.86938446971007,0.044615530289925
2015-12-01,2.914,2.87273978897526,0.029360211024742
2015-11-30,2.9021,2.87609600175215,0.0262039982478502
2015-11-29,2.9023,2.87945245981959,0.0230475401804128
2015-11-28,2.9025,2.88280852578808,0.0198914742119148
2015-11-27,2.9027,2.88616357179508,0.0642364282049161
2015-11-26,2.9504,2.88951697820036,0.0617830217996374
2015-11-25,2.9513,2.89286815191645,0.121731848083548
2015-11-24,3.0146,2.8962165253945,0.0976834746054981
2015-11-23,2.9939,2.89956158140471,0.0948384185952867
2015-11-22,2.9944,2.9029028430957,0.0919971569043014
2015-11-21,2.9949,2.90623987281848,0.0891601271815241
2015-11-20,2.9954,2.90957227095198,0.0922277290480183
2015-11-19,3.0018,2.91289967473036,0.0903003252696384
2015-11-18,3.0032,2.91622175951101,0.0754782404889863
2015-11-17,2.9917,2.91953823797782,0.0565617620221782
2015-11-16,2.9761,2.92284885401436,0.0507844793189713
2015-11-15,2.97363333333333,2.92615337488456,0.0450132917821062
2015-11-14,2.97116666666667,2.92945158884462,0.0392484111553795
2015-11-13,2.9687,2.93274330275741,0.0835566972425894
2015-11-12,3.0163,2.93602833970953,0.101671660290474
2015-11-11,3.0377,2.93930655732654,0.123293442673456
2015-11-10,3.0626,2.94257785526101,0.0758221447389919
2015-11-09,3.0184,2.94584218413003,0.0491578158699734
2015-11-08,2.995,2.94909952589252,0.0225004741074815
2015-11-07,2.9716,2.95234988282727,-0.0041498828272712
2015-11-06,2.9482,2.95559326651386,-0.010193266513856
2015-11-05,2.9454,2.95882968681647,-0.0261296868164655
2015-11-04,2.9327,2.9620591493858,-0.0572591493858014
2015-11-03,2.9048,2.9652816490716,-0.0194816490715957
2015-11-02,2.9458,2.96849715705497,-0.0420638237216336
2015-11-01,2.92643333333333,2.97170563646409,-0.0646389697974203
2015-10-31,2.90706666666667,2.97490703303963,-0.0872070330396278
2015-10-30,2.8877,2.97810126580314,-0.0949012658031425
2015-10-29,2.8832,2.98128821772826,-0.176588217728262
2015-10-28,2.8047,2.98446773256028,-0.145467732560279
2015-10-27,2.839,2.98763958105001,-0.114039581050009
2015-10-26,2.8736,2.99080347381775,-0.110070140484414
2015-10-25,2.88073333333333,2.99395907434444,-0.106092407677774
2015-10-24,2.88786666666667,2.99710600061244,-0.102106000612436
2015-10-23,2.895,3.00024382674977,-0.0944438267497745
2015-10-22,2.9058,3.00337208467798,-0.0695720846779796
2015-10-21,2.9338,3.00649026727923,-0.0548902672792334
2015-10-20,2.9516,3.00959783867747,0.00720216132253108
2015-10-19,3.0168,3.0126942403072,-0.0134609069738643
2015-10-18,2.99923333333333,3.01577891657999,-0.0341122499133207
2015-10-17,2.98166666666667,3.01885130634326,-0.054751306343256
2015-10-16,2.9641,3.0219108343437,-0.0825108343437045
2015-10-15,2.9394,3.02495690269612,0.0024430973038768
2015-10-14,3.0274,3.0279888794086,-0.0635888794085961
2015-10-13,2.9644,3.03100613349911,-0.0585061334991133
2015-10-12,2.9725,3.03400800770058,-0.0461413410339101
2015-10-11,2.98786666666667,3.03699382056177,-0.0337604872284405
2015-10-10,3.00323333333333,3.03996287155859,-0.0213628715585909
2015-10-09,3.0186,3.0429144462116,0.0316855537884042
2015-10-08,3.0746,3.04584782121085,0.0289646787891496
2015-10-07,3.0748125,3.04876228634391,0.0262627136560945
2015-10-06,3.075025,3.05165714337126,0.0235803566287395
2015-10-05,3.0752375,3.05453170490921,0.0209182950907876
2015-10-04,3.07545,3.05738529332136,0.0182772066786402
2015-10-03,3.0756625,3.06021723961801,0.0156577603819909
2015-10-02,3.075875,3.06302688236455,0.013060617635453
2015-10-01,3.0760875,3.06581356659864,0.0104864334013591
2015-09-30,3.0763,3.06857664275673,0.0245233572432736
2015-09-29,3.0931,3.07131546560989,0.0587845343901086
2015-09-28,3.1301,3.07402940006618,0.064870599933821
2015-09-27,3.1389,3.07671783533279,0.0709821646672099
2015-09-26,3.1477,3.07938018743181,0.077119812568186
2015-09-25,3.1565,3.08201590172657,0.0763840982734319
2015-09-24,3.1584,3.08462445545853,0.0788755445414697
2015-09-23,3.1635,3.08720535744337,0.0769946425566315
2015-09-22,3.1642,3.08975814910073,0.0839418508992736
2015-09-21,3.1737,3.09228240367661,0.0787175963233884
2015-09-20,3.171,3.09477772911535,0.0735222708846531
2015-09-19,3.1683,3.09724376589985,0.0683562341001486
2015-09-18,3.1656,3.09968018490431,0.0670198150956856
2015-09-17,3.1667,3.10208668525854,0.0789133147414647
2015-09-16,3.181,3.10446299379572,0.0710370062042797
2015-09-15,3.1755,3.10680886996859,0.0960911300314145
2015-09-14,3.2029,3.10912410259362,0.0875758974063795
2015-09-13,3.1967,3.11140852020765,0.0790914797923506
2015-09-12,3.1905,3.11366198754775,0.0706380124522475
2015-09-11,3.1843,3.11588440204435,0.0640155979556522
2015-09-10,3.1799,3.11807569032669,0.0428243096733129
2015-09-09,3.1609,3.12023580548557,0.0575641945144327
2015-09-08,3.1778,3.12236471831352,0.0467352816864831
2015-09-07,3.1691,3.12446242339793,0.034677576602074
2015-09-06,3.15914,3.12652893464456,0.0226510653554411
2015-09-05,3.14918,3.12856428029364,0.010655719706357
2015-09-04,3.13922,3.13056849794835,-0.00130849794834588
2015-09-03,3.12926,3.13254162961641,-0.0132416296164084
2015-09-02,3.1193,3.13448371676477,0.0365162832352284
2015-09-01,3.171,3.13639479538683,-0.00729479538683101
2015-08-31,3.1291,3.13827491657033,-0.00207491657033465
2015-08-30,3.1362,3.14012412838764,0.00317587161235873
2015-08-29,3.1433,3.14194247805341,0.00845752194658881
2015-08-28,3.1504,3.14373001409515,0.0283699859048454
2015-08-27,3.1721,3.14548678853626,0.0454132114637383
2015-08-26,3.1909,3.14721286512722,0.0685871348727768
2015-08-25,3.2158,3.14890832639051,0.0998916736094874
2015-08-24,3.2488,3.15057328319974,0.109093383466923
2015-08-23,3.25966666666667,3.15220788771976,0.118325445613569
2015-08-22,3.27053333333333,3.15381233721018,0.127587662789819
2015-08-21,3.2814,3.15538687784163,0.109013122158367
2015-08-20,3.2644,3.15693180852437,0.102468191475627
2015-08-19,3.2594,3.15844747323026,0.107852526769743
2015-08-18,3.2663,3.1599342582874,0.0962657417126047
2015-08-17,3.2562,3.16139259460578,0.0934074053942165
2015-08-16,3.2548,3.16282295288786,0.0905770471121368
2015-08-15,3.2534,3.16422584244685,0.0877741575531523
2015-08-14,3.252,3.16560181003691,0.113398189963088
2015-08-13,3.279,3.16695143869449,0.0806485613055106
2015-08-12,3.2476,3.16827535833037,0.0200246416696269
2015-08-11,3.1883,3.16957423219214,-0.00387423219214444
2015-08-10,3.1657,3.17084873180477,-0.0054487318047719
2015-08-09,3.1654,3.17209952709179,-0.00699952709179307
2015-08-08,3.1651,3.1733272857244,-0.00852728572440166
2015-08-07,3.1648,3.17453267248057,0.0305673275194272
2015-08-06,3.2051,3.17571634861336,0.009183651386642
2015-08-05,3.1849,3.17687898801112,0.0226210119888758
2015-08-04,3.1995,3.17802126835844,0.009778731641565
2015-08-03,3.1878,3.17914387669044,0.00595612330955763
2015-08-02,3.1851,3.18024750408443,0.0021524959155716
2015-08-01,3.1824,3.18133284407969,-0.00163284407968629
2015-07-31,3.1797,3.18240059110527,-0.00720059110526647
2015-07-30,3.1752,3.1834514389153,-0.0718514389153028
2015-07-29,3.1116,3.18448607828749,-0.0299860782874866
2015-07-28,3.1545,3.18550517029902,-0.0161051702990167
2015-07-27,3.1694,3.18650936363199,-0.0216760302986547
2015-07-26,3.16483333333333,3.18749930031133,-0.0272326336446634
2015-07-25,3.16026666666667,3.18847561340195,-0.0327756134019516
2015-07-24,3.1557,3.18943892471191,-0.0388389247119098
2015-07-23,3.1506,3.19038984250109,-0.0323898425010942
2015-07-22,3.158,3.19132895897498,-0.0515289589749764
2015-07-21,3.1398,3.19225685295037,-0.0369568529503665
2015-07-20,3.1553,3.1931740819441,-0.0376074152774321
2015-07-19,3.15556666666667,3.19408118819649,-0.0382478548631535
2015-07-18,3.15583333333333,3.19497869840249,-0.0388786984024893
2015-07-17,3.1561,3.1958671234469,-0.0385671234468961
2015-07-16,3.1573,3.19674695814364,-0.037246958143636
2015-07-15,3.1595,3.19761868136455,0.0571813186354526
2015-07-14,3.2548,3.19848275658505,-0.0663827565850519
2015-07-13,3.1321,3.19933967091704,-0.0719396709170365
2015-07-12,3.1274,3.20018988403242,-0.0774898840324201
2015-07-11,3.1227,3.20103382586616,-0.0830338258661648
2015-07-10,3.118,3.20187189432199,-0.0850718943219896
2015-07-09,3.1168,3.20270445298085,-0.100204452980851
2015-07-08,3.1025,3.20353183025836,-0.0843318302583618
2015-07-07,3.1192,3.20435431314965,-0.0275543131496491
2015-07-06,3.1768,3.20517215379045,-0.00557215379044804
2015-07-05,3.1996,3.20598559292664,0.0164144070733604
2015-07-04,3.2224,3.20679486900081,0.038405130999195
2015-07-03,3.2452,3.20760022724058,-0.0105002272405832
2015-07-02,3.1971,3.20840192874876,-0.0121019287487574
2015-07-01,3.1963,3.20920023028773,0.00859976971226747
2015-06-30,3.2178,3.20999538361746,0.0166046163825422
2015-06-29,3.2266,3.21078764405269,0.018079022613981
2015-06-28,3.22886666666667,3.21157727377185,0.0195560595614791
2015-06-27,3.23113333333333,3.21236454242654,0.0210354575734627
2015-06-26,3.2334,3.21314972775199,0.0122502722480088
2015-06-25,3.2254,3.2139331161787,0.0304668838213015
2015-06-24,3.2444,3.2147149992009,-0.00681499920090504
2015-06-23,3.2079,3.21549568090664,-0.00949568090664163
2015-06-22,3.206,3.21627546256689,-0.0121754625668908
2015-06-21,3.2041,3.2170546415275,-0.0148546415275036
2015-06-20,3.2022,3.21783351010148,-0.0175335101014835
2015-06-19,3.2003,3.21861235446152,0.0117876455384756
2015-06-18,3.2304,3.21939145353267,0.0440085464673288
2015-06-17,3.2634,3.22017109111251,0.0473289088874919
2015-06-16,3.2675,3.22095156918998,0.0353484308100189
2015-06-15,3.2563,3.22173320931791,0.0434001240154266
2015-06-14,3.26513333333333,3.22251634766072,0.051450319005948
2015-06-13,3.27396666666667,3.22330133832271,0.0594986616772854
2015-06-12,3.2828,3.22408855667569,0.0146114433243088
2015-06-11,3.2387,3.2248784026858,-0.000378402685798085
2015-06-10,3.2245,3.22567128235897,-0.0214712823589699
2015-06-09,3.2042,3.22646760154472,-0.000667601544717007
2015-06-08,3.2258,3.22726775721719,-0.00436775721718497
2015-06-07,3.2229,3.22807214607457,-0.00807214607456794
2015-06-06,3.22,3.2288811630096,-0.0117811630096046
2015-06-05,3.2171,3.22969519957832,-0.000995199578321003
2015-06-04,3.2287,3.23051464246691,-0.0104146424669052
2015-06-03,3.2201,3.23133987795014,0.0422601220498602
2015-06-02,3.2736,3.23217128799784,0.0741287120021581
2015-06-01,3.3063,3.23300927204845,0.0701573946182143
2015-05-31,3.30316666666667,3.23385426018224,0.0661790731510954
2015-05-30,3.30003333333333,3.23470671147972,0.0621932885202783
2015-05-29,3.2969,3.23556711237717,-0.00636711237716953
2015-05-28,3.2292,3.23643597501907,-0.0682359750190703
2015-05-27,3.1682,3.237313808918,-0.0665138089180025
2015-05-26,3.1708,3.23820109538055,-0.10850109538055
2015-05-25,3.1297,3.23909828821914,-0.117864954885805
2015-05-24,3.12123333333333,3.24000579639623,-0.127239129729566
2015-05-23,3.11276666666667,3.24092398015362,-0.136623980153618
2015-05-22,3.1043,3.2418531471376,-0.155153147137604
2015-05-21,3.0867,3.24279354851958,-0.165093548519584
2015-05-20,3.0777,3.2437453713369,-0.167245371336903
2015-05-19,3.0765,3.24470873438388,-0.232208734383875
2015-05-18,3.0125,3.2456836873223,-0.232217020655634
2015-05-17,3.01346666666667,3.24667018382822,-0.232236850494887
2015-05-16,3.01443333333333,3.24766808158848,-0.232268081588484
2015-05-15,3.0154,3.24867714229261,-0.168377142292605
2015-05-14,3.0803,3.2496970316198,-0.146497031619801
2015-05-13,3.1032,3.2507273456489,-0.0669273456489012
2015-05-12,3.1838,3.2517676199028,-0.0285676199028017
2015-05-11,3.2232,3.25281736223931,-0.0241840289059807
2015-05-10,3.22863333333333,3.25387606870753,-0.0198094020408651
2015-05-09,3.23406666666667,3.25494322535987,-0.0154432253598691
2015-05-08,3.2395,3.25601831006031,0.0332816899396932
2015-05-07,3.2893,3.25710079428923,0.0433992057107716
2015-05-06,3.3005,3.25819016328434,0.0168098367156594
2015-05-05,3.275,3.25928592022282,0.0102140797771832
2015-05-04,3.2695,3.26038757523033,0.00851242476966914
2015-05-03,3.2689,3.26149464265468,0.00680535734531982
2015-05-02,3.2683,3.26260664036233,0.00509335963766887
2015-05-01,3.2677,3.26372308903283,0.00337691096717118
2015-04-30,3.2671,3.2648435114511,-0.00474351145109674
2015-04-29,3.2601,3.26596743179794,0.0153325682020647
2015-04-28,3.2813,3.26709437229337,0.0350056277066277
2015-04-27,3.3021,3.2682238614953,0.0309761385046957
2015-04-26,3.2992,3.26935544243154,0.0269445575684553
2015-04-25,3.2963,3.27048867093419,0.0229113290658064
2015-04-24,3.2934,3.27162311397316,0.0198768860268436
2015-04-23,3.2915,3.27275834798895,0.00524165201104691
2015-04-22,3.278,3.27389395763841,0.000506042361587573
2015-04-21,3.2744,3.27502952974505,0.0614704702549499
2015-04-20,3.3365,3.27616465134156,0.0826353486584398
2015-04-19,3.3588,3.27729893487006,0.103801065129944
2015-04-18,3.3811,3.27843202693078,0.124967973069216
2015-04-17,3.4034,3.27956361703117,0.132936382968829
2015-04-16,3.4125,3.28069344633539,0.177106553664614
2015-04-15,3.4578,3.28182131095815,0.170178689041854
2015-04-14,3.452,3.2829470802229,0.167352919777096
2015-04-13,3.4503,3.28407069379813,0.169995972868532
2015-04-12,3.45406666666667,3.28519216052928,0.172641172804054
2015-04-11,3.45783333333333,3.28631155953128,0.175288440468719
2015-04-10,3.4616,3.287429041282,0.144170958718001
2015-04-09,3.4316,3.28854482871649,0.121555171283512
2015-04-08,3.4101,3.28965920436428,0.0957407956357209
2015-04-07,3.3854,3.29077250100092,0.0899024989990773
2015-04-06,3.380675,3.29188509097736,0.0840649090226368
2015-04-05,3.37595,3.29299738380662,0.0782276161933772
2015-04-04,3.371225,3.29410982375078,0.0723901762492207
2015-04-03,3.3665,3.29522288740806,0.149477112591941
2015-04-02,3.4447,3.29633708129987,0.179162918700125
2015-04-01,3.4755,3.29745297373547,0.162547026264528
2015-03-31,3.46,3.29857120708284,0.0753287929171623
2015-03-30,3.3739,3.29969249090037,0.0736075090996325
2015-03-29,3.3733,3.30081756588435,0.071882434115655
2015-03-28,3.3727,3.30194720315745,0.0701527968425527
2015-03-27,3.3721,3.30308220355565,0.0307177964443508
2015-03-26,3.3338,3.30422339691327,0.0159766030867264
2015-03-25,3.3202,3.30537162576215,0.000128374237848739
2015-03-24,3.3055,3.30652773923819,-0.0156277392381893
2015-03-23,3.2909,3.30769258653038,-0.00675925319704737
2015-03-22,3.30093333333333,3.30886701036781,0.00209965629886157
2015-03-21,3.31096666666667,3.31005185068556,0.0109481493144381
2015-03-20,3.321,3.31124794828666,0.0336520517133422
2015-03-19,3.3449,3.31245614849963,0.0316438515003677
2015-03-18,3.3441,3.31367731056342,0.0252226894365837
2015-03-17,3.3389,3.31491230679725,-0.00731230679725469
2015-03-16,3.3076,3.3161620199464,-0.0127953532797302
2015-03-15,3.30336666666667,3.31742732973351,-0.018293996400181
2015-03-14,3.29913333333333,3.31870911059219,-0.02380911059219
2015-03-13,3.2949,3.320008229394,-0.0186082293940022
2015-03-12,3.3014,3.32132554316877,0.0271744568312274
2015-03-11,3.3485,3.32266190125451,0.0105380987454929
2015-03-10,3.3332,3.32401816422199,-0.0078181642219911
2015-03-09,3.3162,3.32539519699798,-0.0118618636646517
2015-03-08,3.31353333333333,3.32679386127762,-0.0159271946109511
2015-03-07,3.31086666666667,3.32821501385278,-0.0200150138527847
2015-03-06,3.3082,3.32965950493169,-0.0635595049316874
2015-03-05,3.2661,3.33112817644913,-0.0952281764491296
2015-03-04,3.2359,3.33262184406695,-0.103021844066948
2015-03-03,3.2296,3.33414128408357,-0.103341284083571
2015-03-02,3.2308,3.33568723021226,-0.106653896878922
2015-03-01,3.22903333333333,3.33726037344931,-0.109993706782648
2015-02-28,3.22726666666667,3.33886136070424,-0.113361360704239
2015-02-27,3.2255,3.34049079341981,-0.114390793419809
2015-02-26,3.2261,3.34214922617976,-0.140349226179761
2015-02-25,3.2018,3.34383716628327,-0.140699666283266
2015-02-24,3.2031375,3.34555506301475,-0.141080063014747
2015-02-23,3.204475,3.34730330749906,-0.141490807499056
2015-02-22,3.2058125,3.34908223254426,-0.141932232544257
2015-02-21,3.20715,3.35089211247174,-0.142404612471739
2015-02-20,3.2084875,3.35273316293381,-0.14290816293381
2015-02-19,3.209825,3.35460554071854,-0.143443040718544
2015-02-18,3.2111625,3.3565093435414,-0.144009343541397
2015-02-17,3.2125,3.3584446098243,-0.132044609824304
2015-02-16,3.2264,3.36041131846153,-0.12801131846153
2015-02-15,3.2324,3.36240939376536,-0.124009393765357
2015-02-14,3.2384,3.36443870713342,-0.120038707133415
2015-02-13,3.2444,3.36649907870285,-0.0992990787028455
2015-02-12,3.2672,3.36859027899148,-0.0692902789914845
2015-02-11,3.2993,3.37071203747106,-0.0491120374710613
2015-02-10,3.3216,3.3728640549714,-0.0382640549714012
2015-02-09,3.3346,3.37504601202139,-0.0393460120213942
2015-02-08,3.3357,3.37725757333321,-0.0404575733332065
2015-02-07,3.3368,3.3794983873548,-0.0415983873547971
2015-02-06,3.3379,3.38176808581071,-0.0437680858107093
2015-02-05,3.338,3.38406628323037,0.00173371676962983
2015-02-04,3.3858,3.38639257605119,-0.00539257605119111
2015-02-03,3.381,3.38874656142726,0.0114534385727354
2015-02-02,3.4002,3.39112783428357,0.0152388323830961
2015-02-01,3.40636666666667,3.3935359942795,0.018997339053833
2015-01-31,3.41253333333333,3.39597064737359,0.0227293526264078
2015-01-30,3.4187,3.39843140737708,-0.0146314073770826
2015-01-29,3.3838,3.40091789749668,-0.0413178974966763
2015-01-28,3.3596,3.40342973489093,-0.0753297348909332
2015-01-27,3.3281,3.40596651963939,-0.0727665196393947
2015-01-26,3.3332,3.40852782068314,-0.0647778206831431
2015-01-24,3.34375,3.41111317688465,-0.0568131768846505
2015-01-23,3.3543,3.41372210032979,-0.0388221003297942
2015-01-22,3.3749,3.41635407962021,-0.0172540796202071
2015-01-21,3.3991,3.41900858730994,-0.0244085873099435
2015-01-20,3.3946,3.42168508882098,-0.0144850888209793
2015-01-19,3.4072,3.42438303948578,-0.0147830394857791
2015-01-18,3.4096,3.4271018886492,-0.0151018886492016
2015-01-17,3.412,3.42984107954539,-0.0154410795453859
2015-01-16,3.4144,3.43260004916598,0.0137999508340248
2015-01-15,3.4464,3.43537822811996,0.0167217718800433
2015-01-14,3.4521,3.43817505272056,0.0454249472794412
2015-01-13,3.4836,3.44098996619318,0.0764100338068219
2015-01-12,3.5174,3.44382243054003,0.0753109027933077
2015-01-11,3.51913333333333,3.44667193934818,0.0741947273184879
2015-01-10,3.52086666666667,3.44953801733518,0.0730619826648168
2015-01-09,3.5226,3.45242021988775,0.0578797801122456
2015-01-08,3.5103,3.45531813259344,0.0575818674065575
