"CN_2yryDate","CN_2yryClose","CN_2yry_hpft","CN_2yry_hpfc"
2015-06-02,2.5846,2.74528110415837,-0.157481104158374
2015-06-01,2.5878,2.75021123583122,-0.158577902497882
2015-05-31,2.59163333333333,2.75520741389641,-0.159740747229747
2015-05-30,2.59546666666667,2.76026741948229,-0.160967419482291
2015-05-29,2.5993,2.76538896768646,-0.172888967686465
2015-05-28,2.5925,2.77056970706929,-0.157069707069287
2015-05-27,2.6135,2.77580721472567,-0.129007214725667
2015-05-26,2.6468,2.78109900282427,-0.124399002824275
2015-05-25,2.6567,2.78644253020736,-0.112809196874026
2015-05-24,2.67363333333333,2.79183520429556,-0.101268537628897
2015-05-23,2.69056666666667,2.79727438587884,-0.0897743858788398
2015-05-22,2.7075,2.80275739388683,-0.0771573938868271
2015-05-21,2.7256,2.80828151013987,-0.130281510139865
2015-05-20,2.678,2.81384398456466,-0.13484398456466
2015-05-19,2.679,2.81944201323483,-0.184942013234828
2015-05-18,2.6345,2.82507273648477,-0.201772736484774
2015-05-17,2.6233,2.8307332182014,-0.2186332182014
2015-05-16,2.6121,2.83642043886686,-0.235520438866857
2015-05-15,2.6009,2.84213128858908,-0.116431288589079
2015-05-14,2.7257,2.84786256012139,0.0406374398786133
2015-05-13,2.8885,2.85361099808899,0.059889001911005
2015-05-12,2.9135,2.8593733639151,0.121026636084903
2015-05-11,2.9804,2.86514644377851,0.123986889554823
2015-05-10,2.98913333333333,2.87092707388567,0.126939592781001
2015-05-09,2.99786666666667,2.87671214169416,0.129887858305845
2015-05-08,3.0066,2.88249858713329,0.170901412866709
2015-05-07,3.0534,2.88828340382282,0.140116596177179
2015-05-06,3.0284,2.89406365602625,0.142236343973753
2015-05-05,3.0363,2.89983646592564,0.168263534074364
2015-05-04,3.0681,2.90559901449787,0.170500985502125
2015-05-03,3.0761,2.91134855227319,0.172751447726811
2015-05-02,3.0841,2.91708240026005,0.175017599739947
2015-05-01,3.0921,2.92279795087546,0.177302049124544
2015-04-30,3.1001,2.92849266888163,0.156807331118368
2015-04-29,3.0853,2.93416409233038,0.164335907669617
2015-04-28,3.0985,2.93980982409128,0.196690175908719
2015-04-27,3.1365,2.94542753496382,0.175239131702845
2015-04-26,3.12066666666667,2.95101497705124,0.153818356282091
2015-04-25,3.10483333333333,2.9565699748937,0.132430025106299
2015-04-24,3.089,2.96209041661356,0.128809583386436
2015-04-23,3.0909,2.96757424507451,0.157525754925487
2015-04-22,3.1251,2.97301945638485,0.151480543615146
2015-04-21,3.1245,2.97842411176777,0.189775888232233
2015-04-20,3.1682,2.98378633506249,0.19624699827084
2015-04-19,3.18003333333333,2.98910432855384,0.202762338112822
2015-04-18,3.19186666666667,2.99437637564722,0.209323624352784
2015-04-17,3.2037,2.99960084356198,0.206199156438021
2015-04-16,3.2058,3.00477618604324,0.255023813956759
2015-04-15,3.2598,3.00990094207089,0.271899057929113
2015-04-14,3.2818,3.01497375604103,0.236126243958971
2015-04-13,3.2511,3.01999338474217,0.244206615257835
2015-04-12,3.2642,3.02495868256788,0.252341317432121
2015-04-11,3.2773,3.02986860485672,0.260531395143278
2015-04-10,3.2904,3.03472221125519,0.228677788744807
2015-04-09,3.2634,3.03951866910287,0.218581330897128
2015-04-08,3.2581,3.04425724026579,0.238442759734208
2015-04-07,3.2827,3.04893727696246,0.235487723037536
2015-04-06,3.284425,3.05355822997414,0.232591770025863
2015-04-05,3.28615,3.05811964742321,0.229755352576794
2015-04-04,3.287875,3.06262117357608,0.226978826423924
2015-04-03,3.2896,3.06706254767093,0.269237452329066
2015-04-02,3.3363,3.07144360276973,0.268956397230267
2015-04-01,3.3404,3.07576428322647,0.298735716773527
2015-03-31,3.3745,3.08002464457095,0.210075355429045
2015-03-30,3.2901,3.0842248658182,0.202775134181798
2015-03-29,3.287,3.08836521281984,0.195534787180165
2015-03-28,3.2839,3.09244603524681,0.188353964753194
2015-03-27,3.2808,3.09646776359611,0.152432236403893
2015-03-26,3.2489,3.10043090622282,0.126769093777178
2015-03-25,3.2272,3.1043360344913,0.145463965508705
2015-03-24,3.2498,3.10818377216705,0.132316227832949
2015-03-23,3.2405,3.11197480314472,0.12582519685528
2015-03-22,3.2378,3.11570986601309,0.119390133986906
2015-03-21,3.2351,3.11938975137215,0.113010248627851
2015-03-20,3.2324,3.12301529917275,0.122284700827254
2015-03-19,3.2453,3.12658739607959,0.114712603920413
2015-03-18,3.2413,3.13010697930513,0.129093020694866
2015-03-17,3.2592,3.13357503347953,0.0954249665204707
2015-03-16,3.229,3.13699259659452,0.0861074034054777
2015-03-15,3.2231,3.1403607460868,0.076839253913201
2015-03-14,3.2172,3.1436805949863,0.0676194050136965
2015-03-13,3.2113,3.14695328808548,0.0904467119145249
2015-03-12,3.2374,3.15017999812775,0.0925200018722493
2015-03-11,3.2427,3.15336193524354,0.0837380647564603
2015-03-10,3.2371,3.15650034780732,0.102599652192679
2015-03-09,3.2591,3.15959651880762,0.0909034811923839
2015-03-08,3.2505,3.16265177364338,0.0792482263566163
2015-03-07,3.2419,3.16566747528961,0.0676325247103896
2015-03-06,3.2333,3.16864501947908,0.028654980520916
2015-03-05,3.1973,3.17158582990134,0.017714170098658
2015-03-04,3.1893,3.17449134209067,0.000508657909327904
2015-03-03,3.175,3.17736299890366,-0.0362629989036614
2015-03-02,3.1411,3.1802022434072,-0.0325689100738711
2015-03-01,3.14763333333333,3.18301050367842,-0.0288438370117557
2015-02-28,3.15416666666667,3.18578919433191,-0.0250891943319124
2015-02-27,3.1607,3.18853971805931,-0.0417397180593057
2015-02-26,3.1468,3.1912634671814,-0.0424634671813974
2015-02-25,3.1488,3.19396181676552,-0.0481868167655165
2015-02-24,3.145775,3.1966361243262,-0.053886124326197
2015-02-23,3.14275,3.19928772745954,-0.0595627274595386
2015-02-22,3.139725,3.20191794148723,-0.0652179414872283
